2.0443367,-0.85995172,-2.7853315,-4.0888284,-4.1378343,-3.6459044,-2.7596042,-1.5656333,-0.86457108,-0.37698842,0.47579785,0.68710346,0.64308736,0.58516642,0.58985828,0.72537922,0.70945129,0.69782419,0.67702887,0.54333197,0.45719802,0.36062737,0.23053723,0.26977427,0.18609826,0.089577226,0.014866997,0.046625044,-0.090330703,-0.24079408,-0.24473652,-0.3978133,-0.57144629,-0.56600908,-0.66364112,-0.54108676,-0.70376516,-0.75911879,-0.57507229,-0.71133234,-0.6291469,-0.46921692,-0.53844194,-0.49934986,-0.53713939,-0.22883584,-0.076012336,0.073456313,0.093766321,0.12059424,0.12168742,0.1088854,0.069551854,0.1535029,0.10829826,0.1631327,0.072516534,0.10895323,0.096700176,0.10639116,0.14028194,0.12769469,0.14327598,0.1081972,0.1664184,0.12471096,0.13458575,0.1903302,0.18821219,0.30321478,0.30592805,0.40581671,0.41466886,0.40202266,0.39342927,0.39737176,0.37211855,0.58068786,0.45385886,0.39067772,0.49132994,0.33458977,0.41889351,0.22388307,0.25538129,0.30725812,0.24700451,0.17806082,0.096826781,0.076060432,0.12489998,0.021997335,0.20901258,0.15152153,0.03296073,0.16847014,0.4150875,0.58990978,0.75709511,0.86526832,1.3780237,1.7639954,2.1581751,2.4107962,2.3714948,1.9310856,1.5908381,1.4202683,0.90997499,0.48727325,0.19248338,-0.24353962,-0.79275339,-0.97191394,-1.0243046,-0.99207648,-0.94735209,-0.95297222,-1.0832655,-1.0380224,-0.98442308,-1.067324,-1.1017492,-0.92623192,-0.93366408,-1.0300854,-0.96940715,-0.93606603,-0.42898085,0.31814403,0.78102796,0.81133897,1.090847,1.3740068,1.2117518,0.75489953,0.33516472,0.0066000289,0.63167542,-0.51791651,1.0
1.5698615,0.11188081,-2.1066183,-3.3456046,-4.3580382,-4.1601382,-2.6871361,-1.9614987,-1.6278079,-0.46030277,-0.15068707,-0.26519822,-0.32001051,-0.2780141,-0.24365887,-0.15909575,-0.22332239,-0.27775512,-0.33239303,-0.28238408,-0.31052176,-0.3717576,-0.50085701,-0.36915953,-0.42136318,-0.55288573,-0.5522789,-0.56580586,-0.68900788,-0.78384964,-0.89998816,-0.91255407,-1.0827009,-0.9653042,-0.94034153,-1.0168105,-0.92405277,-1.1508699,-0.99620091,-0.98395661,-0.90747821,-0.70804629,-0.5939882,-0.52437942,-0.41929672,-0.30642396,-0.20771818,-0.19582002,-0.13810141,0.044314333,0.037077268,0.10537019,0.22632987,0.097702568,0.20691869,0.12989007,0.052774452,0.14258953,0.26527386,0.2593316,0.21470992,0.21409822,0.26534602,0.22916521,0.39450585,0.3603549,0.28152121,0.53069451,0.54357425,0.51676381,0.59245203,0.60551297,0.65537201,0.61494435,0.55153383,0.61909135,0.50374645,0.43078624,0.57986761,0.49157959,0.4077792,0.35390825,0.32207054,0.32014298,0.27052994,0.30451997,0.26651021,0.26214201,0.15824266,0.21454756,0.235121,0.32703186,0.15914497,0.24700687,0.092490793,0.045064253,0.22549757,0.10367627,0.12254064,0.12943612,0.20671715,0.29785269,0.61968965,0.9320905,1.2526295,1.3665373,1.5420142,1.8257103,2.305865,2.3846487,2.2283872,2.0064287,1.8271238,1.5095184,1.1024293,0.58663119,-0.18330997,-0.25752309,-0.39465502,-0.45794645,-0.30742282,-0.42335283,-0.33596672,-0.33493865,-0.12208375,-0.31926048,-0.35405578,-0.2427652,-0.27627546,-0.25267346,-0.25592071,-0.025130405,0.46082025,1.2865843,1.1928881,1.5848992,1.4945893,1.2336989,0.26897105,0.2454004,1.0
0.67939822,-1.6369953,-3.8935294,-4.7045636,-4.1843237,-3.0273867,-2.0169664,-1.7762535,-1.2497555,-0.40125449,-0.25140049,-0.35847341,-0.32671157,-0.18503376,-0.22637367,-0.21257728,-0.21167887,-0.21773305,-0.31011734,-0.27836813,-0.35987779,-0.28659427,-0.42994472,-0.46460544,-0.45085285,-0.48018654,-0.63307982,-0.66137795,-0.70966692,-0.72419482,-0.80201538,-0.76426092,-0.86419979,-0.93883726,-0.95707203,-1.0294794,-0.86423947,-0.93337635,-0.93227015,-0.76287221,-0.75136845,-0.57993157,-0.53523226,-0.38483388,-0.27677174,-0.2751954,-0.14454159,-0.062970929,0.016767798,-0.036293547,0.065168761,0.068832049,-0.0030742913,0.074577801,0.041835548,0.071179998,0.1096656,0.067667027,0.11918826,0.17113735,0.088151718,0.084784759,0.25171571,0.1841353,0.18055242,0.26263152,0.37486111,0.35226914,0.46754852,0.51476505,0.50359004,0.49616221,0.54052826,0.6071304,0.55589134,0.59414555,0.59552197,0.55739641,0.53976209,0.64363269,0.46045522,0.49409725,0.41243043,0.34005957,0.39934466,0.3709798,0.35923809,0.32537756,0.41115973,0.3691781,0.34082121,0.3477866,0.25836051,0.30894366,0.28037955,0.3297594,0.35352827,0.49787299,0.73276183,1.009674,1.1108353,1.2495021,1.4052207,1.6857942,1.7323609,1.6439503,1.5398137,1.2657825,1.1214215,0.96161578,0.78806785,0.52555394,0.2212579,-0.12568271,-0.34303248,-0.30076231,-0.31486814,-0.26279044,-0.32911807,-0.28387152,-0.31379208,-0.32990652,-0.3098424,-0.30696396,-0.32374647,-0.27098996,-0.24473287,-0.25950751,-0.21854058,0.0070081749,0.61357511,0.98558456,1.0959115,1.4360581,1.8262825,1.8951893,1.5560083,1.2295529,1.6712558,1.2564556,1.0
0.27387082,-2.648604,-3.9898584,-4.3537706,-4.0334316,-3.471285,-2.0256668,-1.0104281,-0.83794877,-0.17571691,0.5709975,0.63550209,0.61789347,0.59179743,0.62878895,0.56703193,0.50723681,0.39075722,0.40410549,0.421443,0.41218955,0.41051141,0.36555806,0.26841962,0.23424108,0.21857377,0.19400424,-0.030130607,-0.071314929,-0.083165609,-0.19698035,-0.23135273,-0.32390179,-0.36632072,-0.32056772,-0.23039633,-0.26626774,-0.30307869,-0.23172126,-0.24882272,-0.19619907,-0.13729026,0.0021961151,-0.010301989,0.043505787,0.25850536,0.091957297,0.20746802,0.2807132,0.28596776,0.18680108,0.20539805,0.20232193,0.21744483,0.20843698,0.19593316,0.23667392,0.23750351,0.2099274,0.19538292,0.28260819,0.27974617,0.24266772,0.21499005,0.14937416,0.35358004,0.41167747,0.3797813,0.35267002,0.42546146,0.50457948,0.62586783,0.4988485,0.45338504,0.61481522,0.63857064,0.49344484,0.53339694,0.43340447,0.44476283,0.44245143,0.36618737,0.3662316,0.27441907,0.1503613,0.25708698,0.20606366,0.13415845,0.017823955,0.10003933,0.17288995,0.090133104,0.023746814,-0.03436342,0.019258167,0.19838316,0.46619877,0.65396869,0.75539071,0.80699061,1.2416442,1.4059667,1.7646162,1.9329568,1.754413,1.6804451,1.3899547,1.1956843,0.85113158,0.52021804,0.12656928,-0.36049397,-0.71309369,-0.93750513,-1.0105195,-1.0258251,-1.0044125,-1.0532436,-1.120377,-1.0173411,-1.0157342,-1.2409429,-1.0593184,-1.0233012,-1.0229142,-0.98488828,-1.06389,-0.82707788,-0.38835821,0.29567014,0.89652174,1.0154668,1.4245443,1.4462709,0.74655236,0.037624766,-0.018298889,0.4943092,0.30885375,-2.6274671,1.0
2.1501399,0.57146631,-2.3671794,-4.2624905,-4.0437859,-3.27177,-2.1770684,-1.4745954,-1.4036374,-0.5325769,-0.076257939,-0.23085072,-0.21243326,-0.15726614,-0.22262126,-0.25909893,-0.23780048,-0.26966113,-0.25936231,-0.30851942,-0.36532975,-0.42061032,-0.42491561,-0.45972011,-0.54485825,-0.56980638,-0.62267926,-0.73062405,-0.7331275,-0.9273022,-0.94819933,-1.077832,-1.1260715,-1.1289817,-1.241947,-1.2369752,-1.2415313,-1.2183101,-1.1807396,-1.1144575,-1.0577108,-0.90896798,-0.80028143,-0.65240429,-0.50215919,-0.40057319,-0.24328077,-0.20096669,-0.14252801,-0.13130201,-0.028363371,0.037400358,0.089661378,-0.02047707,0.052963218,0.081897959,0.052926613,0.1256037,0.088341972,0.14722968,0.17339614,0.19142872,0.21796502,0.17476835,0.19730674,0.34064333,0.42731068,0.35791852,0.31327547,0.4515445,0.45208467,0.44899156,0.46997265,0.51530118,0.52987945,0.46120082,0.54914,0.46451649,0.49286032,0.55666463,0.52757501,0.48863567,0.45246007,0.35783779,0.36037742,0.3379633,0.40695287,0.3785257,0.37855265,0.25509851,0.27250868,0.21407413,0.16094414,0.3205925,0.22567227,0.30603868,0.54867099,0.71464206,0.77477808,0.90648251,1.0380688,1.2829359,1.5811064,1.6752536,1.6819833,1.7348325,1.517608,1.3292395,1.1017654,0.82333326,0.57650291,0.25367072,-0.14506394,-0.22676649,-0.2955114,-0.27075525,-0.24260239,-0.3220983,-0.26379096,-0.30276596,-0.2913763,-0.23600199,-0.28330642,-0.30416898,-0.27581915,-0.38745957,-0.28115172,-0.28957131,-0.054009267,0.507432,0.82682555,0.61931011,0.95134975,1.3220971,1.5919611,1.6272168,1.8188235,2.3335053,2.3766355,0.49858791,1.0
-1.0452343,-3.6247216,-3.5859334,-3.1809067,-1.81708,-0.4264065,-0.046098595,0.36064987,1.1362121,1.4025853,1.2899221,1.2561217,1.336552,1.2393103,1.2551387,1.2458893,1.1798017,1.1692212,0.99872722,0.98095713,0.92275442,0.87820967,0.83100351,0.86405974,0.69056433,0.60510547,0.43170853,0.48925479,0.50581187,0.27423678,0.2539805,0.2327053,0.16635283,0.10535368,-0.058675798,0.06452759,-0.0027241703,-0.019961003,0.048571043,0.12445663,0.15876157,0.17616686,0.29581641,0.37214136,0.37621697,0.43087925,0.4641237,0.45397002,0.41775195,0.45661208,0.56527412,0.48704105,0.47318473,0.40350018,0.33798267,0.35804985,0.29962211,0.43492296,0.40026315,0.33254905,0.41191869,0.28951176,0.24633001,0.24355755,0.22897651,0.30928827,0.36150781,0.45252945,0.45532283,0.47112547,0.48581492,0.44810995,0.43655025,0.35050725,0.37161386,0.44052292,0.35512207,0.33443663,0.34967602,0.35268876,0.27337291,0.064863264,-0.0047626948,0.050911311,0.035276255,0.035606237,-0.014090068,-0.096089589,-0.14198445,-0.19496542,-0.14756925,-0.20675118,-0.2198514,-0.084388479,0.097651189,0.35204271,0.45017074,0.51924848,0.70625133,0.96989874,1.1208252,1.2559438,1.1981244,1.2769375,0.97466233,0.7560972,0.47834191,0.22768744,0.0017074825,-0.45496852,-0.92744878,-1.119804,-1.2575786,-1.1863378,-1.3053061,-1.2152096,-1.3150628,-1.3070569,-1.297823,-1.2873911,-1.2669252,-1.2969144,-1.2646986,-1.2822096,-1.3062301,-1.3338116,-1.3124824,-1.0299338,-0.44184718,-0.17276646,-0.23574825,-0.15566837,-0.25851975,-0.4541982,-0.48899566,-0.62703398,0.01494987,-0.69368946,-1.9819641,-5.0944377,1.0
-0.6237449,-1.9285601,-2.6612195,-3.6064891,-4.2249218,-4.0311616,-3.196409,-2.2751026,-1.7196649,-1.48657,-0.87350331,-0.24143621,-0.13847018,-0.38225362,-0.52448541,-0.5230978,-0.42057763,-0.20075949,-0.14280117,-0.14220947,-0.17272327,-0.15954533,-0.58527125,-0.53631254,-0.33864674,-0.17620343,-0.1583389,-0.38665098,-0.37123321,0.0097219395,0.048958177,0.090913504,-0.23576556,-0.40237793,-0.049847243,-0.34152426,-0.82361087,-0.10969827,-0.019762056,-0.12024129,0.096407971,-0.16719963,-0.13604563,0.057766576,-0.14726242,-0.17007117,-0.039392776,-0.29580562,0.13391563,0.52066051,0.26927843,0.054103713,0.16056707,0.11985525,0.1919618,0.41240754,0.078397414,0.0053401508,0.42041588,0.49598105,0.25323333,0.45959432,0.63701228,0.5941428,0.59734717,0.46856997,0.092576885,-0.10247655,0.3977651,0.5848869,0.4265797,0.59833159,0.71589599,0.50273156,0.37123235,0.27647519,0.12870608,0.31096649,0.95548228,1.2638616,0.7998425,0.41416538,0.6619777,0.3537143,0.079172067,0.16653107,0.73367795,1.0375959,0.6439354,0.555796,0.70482267,0.53726593,0.32472164,0.40666391,0.60237752,0.64359114,0.65866199,0.6318931,0.79933369,1.1285168,2.0424697,1.9414981,1.8957697,1.9919954,1.860035,1.7680953,1.6002772,1.2307881,0.95207525,0.79213572,0.38255693,0.18705533,-0.025679382,0.041266508,-0.059284477,-0.21705572,-0.30446811,-0.56628074,-0.4742413,-0.23863897,-0.34561862,-0.82565071,-1.0412211,-0.27567191,-0.15508596,-0.072014493,0.12849881,-0.028146983,0.023683434,0.7865744,1.5690599,0.91294954,0.42981569,0.30593844,-0.54311214,-0.7989378,-0.67768816,-1.0799654,-1.1019622,-1.3086705,1.0
0.59208088,-1.431191,-3.2908265,-4.5190457,-4.218367,-3.0982279,-2.0902248,-1.7061844,-1.2808868,-0.47118645,-0.33434751,-0.39883839,-0.39478551,-0.47012929,-0.43086593,-0.41076363,-0.35908035,-0.4780968,-0.5124501,-0.47462861,-0.52314039,-0.46753275,-0.49446414,-0.4919364,-0.62397632,-0.67650656,-0.66685297,-0.75974886,-0.81321849,-0.8598523,-0.96471051,-1.0500979,-1.0214947,-0.9421613,-1.0745581,-0.99689108,-1.0343308,-0.99551712,-0.90787514,-0.84709544,-0.77636437,-0.62433941,-0.55322391,-0.41338422,-0.38162638,-0.29529097,-0.074017434,-0.079174766,-0.036523435,0.018161869,0.00022214738,0.14024041,0.087576689,0.12358487,0.078844972,0.079766467,0.22524494,0.25062094,0.25520297,0.2356394,0.33696745,0.36733742,0.28165045,0.37392062,0.350549,0.40984651,0.4799401,0.47815788,0.50843989,0.54322812,0.64561578,0.58420411,0.61576406,0.58717852,0.60048022,0.62755374,0.59560445,0.65912537,0.5520425,0.52026546,0.49441976,0.48672999,0.46235231,0.43849426,0.48189352,0.40366055,0.4177777,0.36836291,0.38085255,0.30545612,0.39587224,0.38726269,0.30539228,0.40420275,0.29282627,0.30930895,0.44258023,0.53907499,0.75847593,0.96603247,1.1728672,1.4034813,1.5966185,1.8236355,1.9397668,1.9823877,1.8791576,1.8026943,1.5493205,1.3623824,1.0396,0.72057082,0.22850755,-0.14952309,-0.2294859,-0.22455393,-0.24613552,-0.3027176,-0.27098665,-0.28727359,-0.27151091,-0.21172964,-0.24696238,-0.28952476,-0.2470149,-0.19817485,-0.24573967,-0.25174128,-0.10942891,0.25558818,1.1392068,1.3229379,1.0387715,1.0276365,0.82079292,0.4355736,0.55108447,0.86499081,1.6908477,0.70402921,1.0
-2.1191075,-3.0261182,-3.2929295,-3.6985959,-3.6112509,-3.4284657,-2.7658784,-1.7921727,-1.4049534,-1.1919904,-0.74735757,-0.44769355,-0.51234386,-0.39205662,-0.44089455,-0.45772719,-0.41620143,-0.44016847,-0.44415806,-0.47974418,-0.44629647,-0.45218489,-0.34706553,-0.41256895,-0.36418867,-0.34819491,-0.41127331,-0.48713974,-0.39006544,-0.41386921,-0.38254853,-0.36724414,-0.36926892,-0.29830143,-0.4013181,-0.48895704,-0.50291636,-0.31844384,-0.37716016,-0.35078217,-0.38227915,-0.2782679,-0.29519432,-0.28400112,-0.21914995,-0.30336782,-0.14271917,-0.060783552,-0.074844153,-0.10865065,-0.12921257,-0.012854683,0.080789557,0.01633658,-0.064884053,-0.082352721,-0.067807949,-0.042210158,0.033715562,-0.059799679,-0.12726765,-0.052194002,-0.10560179,-0.014907919,-0.062358977,-0.14176406,-0.081565823,-0.0062697459,-0.10843939,-0.080411138,-0.014422231,0.046002079,0.0102968,0.10875602,-0.0057403954,0.054305069,0.14638295,0.18331338,0.2892144,0.33243179,0.39849243,0.41984549,0.36924749,0.44252564,0.40946602,0.49168232,0.62146038,0.62378427,0.64710651,0.79639434,0.89340288,1.0328791,1.1944126,1.3766768,1.6630208,1.8897027,1.9990789,2.1219019,2.1703876,1.872789,1.6267005,1.611628,1.4823882,1.2223219,0.93514628,0.69147772,0.52147208,0.28599138,0.17430912,0.12936594,0.15388649,0.077655367,0.029839742,0.016045474,0.0023946418,0.083716397,0.13330978,0.092733081,0.086748884,0.027346499,0.081740111,0.15694894,0.070348019,0.26008704,0.21098874,0.43610633,0.77590241,1.1657984,1.3801849,1.3306578,1.418261,1.2963106,1.09778,0.79722522,0.52541391,0.20801342,0.25624967,0.21955088,-0.19777673,-1.161151,1.0
0.87997694,-1.7946523,-3.1629214,-3.8877375,-4.2720566,-3.9351753,-2.7807734,-1.676182,-1.5603988,-1.0585266,-0.4971484,-0.32717276,-0.23357459,-0.27918448,-0.33983483,-0.29965541,-0.33192854,-0.3147939,-0.33568893,-0.3805231,-0.47485952,-0.3311342,-0.38692692,-0.42439209,-0.40205875,-0.55655575,-0.55315808,-0.50221615,-0.49043336,-0.65950807,-0.67216496,-0.64143647,-0.81964464,-0.73106829,-0.73009187,-0.7183047,-0.67479053,-0.6137752,-0.61290262,-0.59777448,-0.48189624,-0.47064305,-0.35006516,-0.2967641,-0.24696234,-0.063357871,-0.12452774,-0.094907556,-0.09798265,-0.033963775,-0.0077475397,-0.069115654,0.037450579,0.11559374,0.13791888,0.13211645,0.12693664,0.17196954,0.069387388,0.15839452,0.25205375,0.063177869,0.19822252,0.21617376,0.18346943,0.2605606,0.19617748,0.25281732,0.26936743,0.41152516,0.44072844,0.53995785,0.53171294,0.4483771,0.53847477,0.53314444,0.47447043,0.49895739,0.44466939,0.45661035,0.43619662,0.47138087,0.33848335,0.47244358,0.31772989,0.41253122,0.43690142,0.27767528,0.32882571,0.32954411,0.34010721,0.40650525,0.32489773,0.31885034,0.34662913,0.44114156,0.49598233,0.80063693,0.98064454,1.1481667,1.3752882,1.588121,1.8730792,2.1661821,1.8989183,1.8548658,1.5840148,1.3933067,1.3263458,0.92248659,0.63797562,0.31412333,-0.013643637,-0.2341619,-0.43587635,-0.33759945,-0.37970126,-0.27779687,-0.32252964,-0.23087949,-0.18329867,-0.35645817,-0.24965212,-0.2875657,-0.27064374,-0.32885019,-0.21070714,-0.11238765,-0.13892446,0.1284277,0.71344042,0.95766431,1.2231914,1.4807021,1.4194249,1.2220726,1.0372827,1.4679366,1.735752,-1.0165334,1.0
2.7599659,1.4322675,-0.67277005,-1.8286987,-2.8267044,-2.9191241,-1.8513541,-0.62320051,-0.37241234,0.44412364,1.3150702,1.3133076,1.2397868,1.1331029,1.1017522,1.1995951,1.0384192,0.98802467,1.0515316,1.0214085,0.79330518,0.84097133,0.75133499,0.69151414,0.66379505,0.60890878,0.59038911,0.54528648,0.57435873,0.40012206,0.39941524,0.34125155,0.18036277,0.24141322,0.01217602,0.17333018,0.040616597,0.10012165,0.01277658,0.024065036,0.090577635,0.1878129,0.12402995,0.090011436,0.16452507,0.28664741,0.54242122,0.45550118,0.52262155,0.65845095,0.68701718,0.57663344,0.55793014,0.58884236,0.47715162,0.67843867,0.61425446,0.53342164,0.50840065,0.44041955,0.43504988,0.40648737,0.58729667,0.42894589,0.41979982,0.46987558,0.5531936,0.4531614,0.53786207,0.61187762,0.4964476,0.53081312,0.54368435,0.67224974,0.56199104,0.55469623,0.51724423,0.60305631,0.38181633,0.4365831,0.41027094,0.3165407,0.25346293,0.21457883,0.18049681,0.24774932,0.19711097,-0.0075257225,0.1193472,0.059231722,-0.1013075,-0.10400785,-0.093033167,-0.10888052,-0.24265021,-0.32072829,-0.33794987,-0.40383368,-0.29385223,-0.22058386,0.052228687,0.30069026,0.46714665,0.51906866,0.76692031,1.0242816,1.3667277,1.2247167,1.0147612,0.69414049,0.49769322,0.21041857,-0.27306946,-0.45711351,-1.0966714,-1.428153,-1.6487711,-1.6789869,-1.6849489,-1.8041627,-1.7927704,-1.7726591,-1.8301713,-1.9851912,-1.9397654,-1.9268073,-1.9213597,-1.8779331,-1.9028292,-1.9357178,-1.62275,-0.64284169,-0.41325484,-0.3728152,-0.094915926,-0.40485509,-1.1258751,-2.2745654,-2.03565,-1.8754729,1.0
0.6160258,0.31351214,-1.5249974,-2.7886108,-3.5284009,-3.6003813,-2.5961116,-1.9287606,-1.4122173,-0.49107532,-0.30060503,-0.4537414,-0.362379,-0.3676513,-0.36370996,-0.32590253,-0.35165823,-0.37830217,-0.4155364,-0.53871905,-0.53996045,-0.55294522,-0.67826066,-0.60107089,-0.74100214,-0.85512332,-0.9368957,-0.97539134,-0.97285238,-1.0811354,-1.1107901,-1.159981,-1.2651327,-1.3395536,-1.4352994,-1.4140878,-1.3525773,-1.3039557,-1.334949,-1.304452,-1.2262124,-1.1840172,-1.0058924,-0.88742969,-0.7972735,-0.56233276,-0.58011925,-0.48239158,-0.35895582,-0.33948579,-0.28437631,-0.10253008,-0.15508551,0.022445423,0.048053807,0.0031195578,0.1227856,0.23167059,0.25735087,0.29452699,0.24334835,0.410831,0.47699328,0.56269254,0.76750535,0.72316353,0.82517864,0.88874444,0.96660172,0.88901145,0.88603849,0.99568198,1.0976843,1.0991919,1.0594786,0.9728076,0.99460983,0.88549392,0.92835615,0.96997256,0.7712408,0.74160206,0.78566988,0.70569952,0.64400389,0.54409326,0.58620664,0.48233568,0.52325312,0.40351839,0.40765498,0.51089989,0.41744516,0.40598891,0.34441799,0.36783736,0.325829,0.26566272,0.31119926,0.27014406,0.27987045,0.4241581,0.47313087,0.67908385,0.95152716,1.1424366,1.2948057,1.5331504,1.8069803,2.1101935,2.1240233,1.9465237,1.7147463,1.6746329,1.2793248,0.92150454,0.18866339,-0.16677379,-0.17446542,-0.28522643,-0.24886466,-0.38796365,-0.32417033,-0.28844245,-0.31942334,-0.37336295,-0.28614208,-0.26791013,-0.33477842,-0.22575108,-0.16215538,-0.055182261,0.54567059,1.2926632,0.83607042,1.1087871,1.0568406,0.45058504,-0.095226137,0.44316514,1.0
-3.6941974,-4.7282401,-4.3730035,-4.1026971,-3.0573066,-1.5801762,-0.96158976,-0.8048271,0.08990822,0.25572384,0.29568263,0.34493176,0.31290956,0.2591011,0.25072645,0.24627427,0.22583329,0.25535129,0.27848556,0.18553023,0.086223376,0.12881665,0.14605708,0.082570433,0.05364252,0.07001421,-0.099421104,-0.046515025,-0.17738259,-0.21292456,-0.28723522,-0.30277234,-0.32715256,-0.38977638,-0.34176012,-0.36989685,-0.37622731,-0.329542,-0.26096882,-0.28773089,-0.14005449,-0.14752773,-0.038556589,-0.033266045,0.04636268,0.20687591,0.25490744,0.22361755,0.19097827,0.3005908,0.21098057,0.20178331,0.23701411,0.26168629,0.29331379,0.2934668,0.20190489,0.34641437,0.15618436,0.30306311,0.33931572,0.3243067,0.37416956,0.2968325,0.37590647,0.35701817,0.34179166,0.40957154,0.41332583,0.36512952,0.51454094,0.54081292,0.46257746,0.56597066,0.49342889,0.54655124,0.5152366,0.4483245,0.36222081,0.49698135,0.42847528,0.34875511,0.34389816,0.33291991,0.28746858,0.23378889,0.21450633,0.19595901,0.18074377,0.22114618,0.10231348,0.1809837,0.31049181,0.44258116,0.63263693,0.82720113,0.91265499,1.0729273,1.3666039,1.4174496,1.6719047,1.7428004,1.6895241,1.6004676,1.3151346,1.2587391,0.9091152,0.62466032,0.35079754,-0.0013457208,-0.39366853,-0.50067101,-0.57194673,-0.64799842,-0.70024034,-0.70221118,-0.58534468,-0.65135035,-0.66240311,-0.63769782,-0.72232767,-0.67519793,-0.65119031,-0.60958816,-0.6207013,-0.68734415,-0.53943888,-0.26636522,0.15400673,0.58793567,0.57558293,0.68281978,0.70818204,0.55926513,0.4820733,0.29330722,0.73163017,0.65376556,-0.67613324,-3.5122441,1.0
0.3973526,-1.6893153,-2.7698923,-3.8836302,-4.427945,-3.3835845,-2.1474337,-1.8391715,-0.98741251,-0.22154877,-0.34506585,-0.41169028,-0.32883744,-0.2870338,-0.2376865,-0.28221766,-0.44477107,-0.36738697,-0.38830607,-0.47396722,-0.36575628,-0.52628059,-0.41546664,-0.54288072,-0.58641298,-0.72946665,-0.75379186,-0.66760658,-0.84285071,-0.87696558,-0.90196023,-1.0833732,-1.0126075,-1.0404593,-1.1061848,-1.1129467,-1.1549011,-1.0592333,-1.003218,-0.91809598,-0.90615195,-0.70301535,-0.53820571,-0.48038605,-0.4156975,-0.17717044,-0.37272791,-0.20547166,-0.16727321,-0.1855785,-0.14076974,-0.10012411,0.0091409504,-0.074835502,-0.013664798,0.088696085,0.056569482,0.027281974,0.095922343,0.075586519,0.073845609,0.22909078,0.36419864,0.31708885,0.47866034,0.46583699,0.54474138,0.48994372,0.59590684,0.65155515,0.69865546,0.60511538,0.71004855,0.67509706,0.73783963,0.79636984,0.56596923,0.61877713,0.60071632,0.58488346,0.58200852,0.51470202,0.51266546,0.4405992,0.4510258,0.49820324,0.51116275,0.41277207,0.39011682,0.40266423,0.2637443,0.39964183,0.36339016,0.26617521,0.44483838,0.2772502,0.25104322,0.29057443,0.29496238,0.30172613,0.42609407,0.54070337,0.78042394,1.1046838,1.3003175,1.4012799,1.6323095,1.9911559,2.2704862,2.1413217,1.9833488,1.7493892,1.5648245,1.2621122,0.84265141,0.28908889,-0.22929055,-0.3179109,-0.30676294,-0.22145808,-0.22657478,-0.24742379,-0.21067165,-0.24649522,-0.27515587,-0.066121211,-0.168533,-0.084164571,-0.19979751,-0.020222616,0.029858819,0.35616214,1.2610862,1.1815517,1.4470922,1.5670839,1.2712784,0.5006967,0.076688491,0.52316457,1.0
1.3841956,-0.06044801,-2.394538,-4.1902669,-4.3993817,-3.7595331,-2.6414774,-1.8756642,-1.7152337,-1.0112309,-0.40331362,-0.42929759,-0.44877209,-0.45265701,-0.45570314,-0.49839086,-0.43293796,-0.46935708,-0.56737816,-0.48776687,-0.48425395,-0.45429481,-0.54697559,-0.53905784,-0.51504132,-0.58274636,-0.65806587,-0.66867136,-0.72224954,-0.84126414,-0.87726953,-0.90355149,-1.0220127,-0.95313337,-1.0459777,-1.0082862,-0.98998976,-0.96180613,-0.89219991,-0.90595416,-0.83300111,-0.74291409,-0.55967839,-0.50873422,-0.39295087,-0.30235392,-0.16481213,-0.12889831,-0.091407307,0.054201393,0.027312531,-0.010388924,0.072874377,0.085789575,0.11747528,0.054602899,0.091451595,0.12398229,0.15799523,0.27222583,0.19857023,0.28609006,0.20511156,0.24408917,0.30593932,0.29908107,0.39081906,0.42509087,0.47950282,0.47701395,0.52287733,0.58499962,0.56222099,0.66193537,0.65304405,0.6815227,0.67305938,0.53933854,0.54505198,0.59435842,0.59847354,0.57342253,0.51775113,0.51106808,0.44693284,0.43934946,0.43898176,0.45839601,0.44975136,0.37603561,0.37339804,0.39347299,0.34630451,0.33279177,0.37306451,0.45173633,0.4731397,0.71389976,0.87399756,0.94134538,1.1682531,1.2764996,1.4767886,1.6428384,1.6539011,1.5271689,1.3673057,1.2689393,1.0958099,0.86813384,0.66262099,0.45358702,0.15823335,-0.075573392,-0.16855615,-0.20623733,-0.19034594,-0.16648158,-0.28379232,-0.16885423,-0.24456858,-0.27175494,-0.15680463,-0.16841732,-0.22515436,-0.17210827,-0.15743018,-0.069014854,0.086537677,0.60756951,1.1297675,1.2709256,1.5950733,1.9727414,1.9629978,1.3377246,0.94388217,0.9110597,1.0105563,-0.57766788,1.0
