-2.5183465,-4.3019819,-4.6785087,-4.3959241,-3.524637,-2.2789493,-1.5977453,-1.3025727,-0.49642623,-0.34175101,-0.31792502,-0.25203897,-0.25941601,-0.27133194,-0.23631648,-0.22445729,-0.25029076,-0.28783559,-0.26520189,-0.29118096,-0.32142115,-0.37533616,-0.351261,-0.32326814,-0.36196064,-0.4086607,-0.37740975,-0.4947917,-0.44041659,-0.51615617,-0.63806522,-0.60889493,-0.6042161,-0.66054482,-0.51389664,-0.55701247,-0.52402378,-0.51310845,-0.52929016,-0.38226365,-0.31422601,-0.29220196,-0.23647614,-0.06104319,0.070421592,0.012586951,0.10977592,0.20949438,0.15479943,0.19663797,0.1417416,0.15074801,0.15396767,0.15855217,0.099061186,0.096322806,0.030785998,0.053898505,0.068478624,0.1168766,0.10432075,0.10428861,0.11156612,0.13875949,0.17298583,0.1359651,0.13520038,0.23880146,0.25754052,0.27802529,0.36380968,0.39707809,0.46098034,0.43371687,0.4461212,0.45860312,0.50682691,0.52540374,0.47193706,0.49937161,0.45513852,0.48151343,0.43648122,0.39365991,0.39645974,0.40618696,0.39677077,0.35671083,0.35626653,0.38403593,0.40817737,0.32240521,0.47390116,0.51253737,0.46889043,0.74634417,0.81331218,0.97360513,1.146344,1.3684785,1.5486609,1.7943725,1.9433286,1.8485434,1.6974424,1.6827668,1.5197359,1.2376093,1.0515171,0.71155386,0.3976391,0.074706807,-0.18036862,-0.20774512,-0.22776647,-0.22501769,-0.29357826,-0.22820929,-0.27904525,-0.28454496,-0.3115573,-0.32556625,-0.31063402,-0.29771469,-0.24998165,-0.25597166,-0.22698902,-0.066328249,0.16395532,0.69655137,0.92056907,1.0186331,1.1567095,1.1704955,0.94160689,0.5257939,0.57172519,0.83744267,0.73885198,-1.1430805
-0.65051953,-2.6188325,-3.5711822,-4.5693877,-4.2820385,-3.4080801,-2.1572954,-1.5614399,-1.2385773,-0.55674849,-0.32168689,-0.3817459,-0.35185283,-0.37014698,-0.38601364,-0.37469188,-0.33211905,-0.32691375,-0.44616888,-0.42450493,-0.39125577,-0.43253655,-0.42158038,-0.4396358,-0.45948801,-0.46358119,-0.52531942,-0.54512652,-0.56218547,-0.51195717,-0.59598265,-0.65098485,-0.64307909,-0.67673778,-0.6743832,-0.6661928,-0.707821,-0.65419862,-0.66731628,-0.5775018,-0.51237236,-0.52602915,-0.42554046,-0.39780786,-0.29112464,-0.14793112,-0.13665743,-0.04133354,-0.07226567,-0.020577639,-0.049525605,-0.16958152,-0.11120697,-0.055320896,-0.018332733,-0.072739823,-0.04935441,-0.040085958,-0.029091631,-0.027767572,-0.0026419457,0.025884206,0.067026218,-0.010707523,0.08187549,0.12171231,0.1290659,0.23261898,0.23696167,0.21414723,0.28812406,0.40288166,0.38428903,0.34807686,0.39844591,0.41985218,0.43376571,0.36038528,0.47506837,0.4445239,0.41211143,0.39142925,0.36098693,0.34093727,0.24155494,0.3317795,0.30799101,0.32938223,0.31449996,0.22181413,0.22750489,0.27745089,0.40510207,0.30012346,0.29492065,0.34077959,0.34012557,0.35578526,0.48743235,0.48474166,0.42802587,0.55733482,0.72161276,1.0285885,1.2261796,1.2668224,1.1530199,0.86752778,0.65589611,0.66040528,0.74750913,0.77808907,0.64900666,0.48746365,0.3635866,0.1145933,0.16779346,0.24620923,0.25667154,0.2225698,0.25294484,0.24822525,0.21414587,0.2767787,0.25264295,0.33120905,0.40571134,0.46473719,0.564717,0.94299069,1.7623646,2.0725723,2.2689508,2.6993898,2.7426355,1.9396749,1.0394185,0.60825418,0.30359206,-1.016212
0.45731399,-0.69101221,-2.1391825,-3.3153631,-3.5536642,-3.6362823,-3.4596177,-3.3542693,-2.8741529,-2.1241205,-1.3051743,-1.0692964,-0.90213945,-0.36646287,-0.052272193,-0.018648418,-0.012636449,-0.024810351,0.0052365986,0.013470534,-0.023856733,-0.01235835,0.036584104,0.069823677,0.022417931,-0.012871978,-0.013199114,-0.044516594,-0.053463471,-0.04356265,-0.072984021,-0.054802795,-0.1725019,-0.13876941,-0.08654823,-0.15941207,-0.18575035,-0.23742364,-0.29038343,-0.17775171,-0.24038491,-0.26193781,-0.28884225,-0.32707534,-0.23607178,-0.31566919,-0.28396829,-0.35547459,-0.24369662,-0.31020777,-0.22261701,-0.26208933,-0.13415813,-0.25865516,-0.18485455,-0.11968632,0.059408227,-0.038732034,0.06339474,0.067898739,0.10860385,0.19322982,0.17660474,0.35268401,0.2375634,0.24549812,0.39096886,0.421448,0.39497923,0.40681883,0.3474801,0.43164637,0.48464854,0.41368138,0.38610611,0.40244379,0.45306697,0.47661645,0.46412918,0.54274178,0.45484716,0.50970666,0.52179182,0.50750583,0.49432335,0.51375303,0.60155894,0.47740953,0.6107182,0.63680253,0.62278944,0.71146804,0.79988344,0.73805806,0.75932672,0.77842147,0.80775138,0.83935389,0.83335058,0.90561405,0.84457277,0.89065548,0.86426863,0.89303012,0.88557966,0.88638946,0.86299025,0.90155502,0.86446746,0.86552071,0.90738301,0.8418279,0.77391655,0.78134882,0.83382525,0.81457143,0.78055827,0.74495506,0.64236315,0.51624779,0.5259387,0.46940497,0.59060298,0.52861204,0.48701243,0.53828763,0.52841414,0.69857832,0.96132812,1.1786667,0.99137893,0.71602748,0.21770993,-0.31286789,-0.74701272,-1.7531328,-2.7145249,-2.7925339,-1.9816542,-1.0138222
2.0264477,1.0489098,-0.23247306,-1.0809135,-1.7121032,-2.0333589,-2.3708254,-2.6594332,-2.6779174,-2.6402615,-2.3650926,-1.8639094,-1.3662166,-0.86892937,-0.58032971,-0.57301091,-0.47740457,-0.13325267,0.21265339,0.40820614,0.4505115,0.44653222,0.47140711,0.40495293,0.38761809,0.42877517,0.35395867,0.42178743,0.53699614,0.49983084,0.55111906,0.56117094,0.47913488,0.45005945,0.42320733,0.44696369,0.38375249,0.2515024,0.31526936,0.39931635,0.40336606,0.42562319,0.39300529,0.3486836,0.35887675,0.34869711,0.32744649,0.33236512,0.31662839,0.30253695,0.30628487,0.27013481,0.24818454,0.21925093,0.15945516,0.14383776,0.10703196,0.11646308,0.15783334,0.080852176,0.064989641,0.071251253,0.0069354133,0.072652486,0.10246521,0.0064622904,0.0040925125,0.053699176,0.034645441,-0.044082096,-0.067936441,0.025894866,0.086024005,0.080708621,0.13242057,0.19796152,0.20890146,0.25443269,0.30286887,0.28150921,0.30389992,0.38850087,0.42702474,0.44365489,0.48037838,0.52083354,0.5823136,0.58467518,0.51649634,0.57422029,0.6492699,0.58205268,0.57176589,0.62330768,0.617863,0.59836342,0.61666033,0.70560805,0.73990123,0.65144429,0.64065039,0.72654708,0.74338919,0.76839307,0.85848502,0.83670984,0.74468563,0.72049238,0.70440891,0.69011006,0.7011088,0.69531993,0.68036933,0.62046348,0.4970663,0.45253571,0.53254041,0.55807198,0.49597828,0.47513662,0.46188123,0.38144161,0.28495347,0.22063531,0.21913473,0.34580925,0.46997589,0.28596196,-0.059277164,-0.36979555,-0.96542492,-1.6439982,-2.1905764,-2.8518968,-3.4124344,-3.7897561,-3.4996366,-2.4668987,-1.5992806,-0.10862008
-0.11807011,-2.2912247,-3.7742183,-4.337805,-4.0504475,-3.0468553,-1.9819162,-1.5569525,-1.2390847,-0.42264143,-0.30040017,-0.39065077,-0.36691281,-0.40173742,-0.36974947,-0.27785625,-0.34749562,-0.29691951,-0.39966744,-0.38250496,-0.47036776,-0.43357841,-0.50590414,-0.55881111,-0.51312839,-0.5900745,-0.62427336,-0.70415404,-0.62158428,-0.69816869,-0.6787151,-0.68536302,-0.82589886,-0.78651261,-0.76855661,-0.88371241,-0.93178053,-0.87084608,-0.9378738,-0.87600621,-0.86793597,-0.80425232,-0.74033156,-0.65905501,-0.61098736,-0.42278943,-0.31554667,-0.33902274,-0.17798395,-0.11869101,-0.10284002,-0.055555467,0.0090110688,0.02073996,0.083136595,0.0087625094,0.045892995,0.06836127,0.085398761,0.083087068,0.089749923,0.12125531,0.1318502,0.24421004,0.20366317,0.29406523,0.33924841,0.31205074,0.37198989,0.4017471,0.46864222,0.45943315,0.52030516,0.52788744,0.54295642,0.60239526,0.62317536,0.65356,0.65723281,0.54787358,0.5279831,0.60191035,0.58528568,0.54589257,0.53853742,0.52755455,0.5438387,0.56580841,0.55255278,0.51437376,0.49191474,0.48117002,0.47113758,0.46567106,0.51385264,0.55429664,0.5926647,0.59615716,0.69148979,0.78511759,1.0119727,1.1520323,1.3069308,1.5692476,1.8623198,2.0519888,2.0556531,1.8438217,1.5997755,1.4578717,1.2139312,0.8646387,0.46370148,0.13049575,0.096859071,0.090968304,-0.021285503,-0.020152089,0.038695831,-0.018255278,-0.034784807,0.026292487,0.013329904,-0.0087825923,0.06243298,0.06438826,0.050183063,0.099430335,0.29884142,0.75972857,1.2617089,1.292376,1.1573107,0.99308641,0.82224483,0.58442086,0.62931286,0.82456497,0.33686096,-2.1156368
-0.68740459,-1.6351768,-2.0908673,-2.6449267,-2.7564621,-2.7065743,-2.2494709,-1.6276639,-1.0766173,-0.92211141,-0.6684693,-0.30845569,-0.081222513,-0.084662096,-0.092079926,-0.14340791,-0.1047417,-0.072736116,-0.12366958,-0.01173087,-0.066412576,-0.0011954301,-0.016787697,-0.01419005,-0.058988372,-0.043610073,-0.07341987,-0.07068479,-0.10738369,-0.097112265,-0.19282356,-0.10765321,-0.13924411,-0.19620205,-0.15885767,-0.16523968,-0.27898521,-0.21096256,-0.18362983,-0.25997824,-0.22142009,-0.22297415,-0.25308058,-0.23615697,-0.28017482,-0.22157703,-0.21960932,-0.19439299,-0.18973039,-0.17873116,-0.046098091,-0.0037473181,0.024431669,0.035399387,0.12528784,0.10478632,0.2215928,0.3154982,0.27518082,0.27617038,0.33716965,0.2643849,0.26671145,0.30585593,0.34536416,0.29032286,0.37752907,0.41161359,0.32890436,0.37701287,0.38955965,0.35789701,0.35465644,0.33428346,0.30836092,0.29022627,0.38627465,0.3627005,0.41483994,0.44919507,0.40274507,0.42096632,0.52587147,0.51417959,0.53796888,0.62899067,0.6123274,0.5697162,0.6247525,0.62870937,0.72474452,0.68438411,0.7220979,0.71412445,0.70066723,0.73943159,0.64618649,0.64606467,0.73744528,0.74871381,0.74551126,0.69372645,0.65723431,0.6868716,0.66732805,0.68401749,0.62880349,0.69994173,0.62643977,0.61057188,0.68218937,0.65029782,0.65797882,0.68013864,0.71948384,0.79315523,0.94727352,1.007093,1.0601057,1.1095502,1.0618479,1.0696523,1.2802686,1.3329152,1.3666225,1.2753601,1.0409283,0.78808622,0.59816457,0.54459447,0.10486284,-0.41230964,-1.0497211,-1.7713473,-2.6140721,-3.6736581,-4.0858245,-3.662208,-2.4968169,-1.7668503
0.7086579,-0.38873205,-1.3737971,-2.0011479,-2.6880651,-2.9960107,-2.8775533,-2.460169,-1.797271,-1.3571798,-1.0041632,-0.92058134,-0.67544532,-0.24479214,0.096444774,0.19631862,0.1512099,0.13671421,0.22615246,0.22838334,0.25443988,0.23316004,0.20145146,0.17588174,0.19385706,0.24587942,0.18064858,0.23049128,0.23066475,0.14136229,0.092971764,0.13367457,0.16713653,0.14664332,0.10962922,0.058904195,0.066816684,0.05741169,0.020945167,0.067549925,-0.041943128,-0.05783953,-0.14169823,-0.090983235,-0.16776503,-0.24198301,-0.13648306,-0.17900379,-0.28605918,-0.26206694,-0.34692025,-0.30961458,-0.32709006,-0.27270193,-0.27873708,-0.24302899,-0.19782245,-0.35035182,-0.32280238,-0.19336644,-0.16560771,-0.11749582,-0.057547768,-0.046854378,0.032661684,0.11404314,0.1210005,0.17619553,0.2309494,0.31692511,0.34959307,0.32971881,0.41605734,0.42689271,0.46524683,0.48963736,0.45150161,0.49339308,0.53515825,0.56349002,0.56606843,0.58766401,0.64349923,0.62304482,0.56969576,0.65018711,0.59696361,0.63110678,0.64768414,0.69071671,0.66291393,0.66943453,0.70845836,0.66610176,0.68661836,0.72964943,0.72920345,0.7498782,0.76887281,0.79436683,0.78875419,0.83383888,0.82963699,0.90428926,0.95244863,1.0048404,0.95573916,0.97737262,1.0205665,1.00082,1.083695,1.0602934,1.0840369,1.1709038,1.1213157,1.1736336,1.1336433,1.1276034,1.017678,0.81032542,0.78621347,0.73342954,0.72820047,0.64923763,0.49962746,0.2322326,-0.0039002077,-0.14544394,-0.071739453,-0.079646823,-0.42096326,-0.74666596,-1.3297389,-1.9156023,-2.5307718,-3.1736818,-3.9129933,-3.5057993,-2.5089999,-1.3517481
1.5425401,0.8965244,0.033936272,-0.7921317,-1.5495536,-2.4267112,-2.9967846,-3.1675977,-3.1220334,-2.7562477,-2.163589,-1.5335806,-1.0189346,-0.90293941,-0.93466466,-0.62685581,-0.1991012,0.089888207,0.21673983,0.18883812,0.18364608,0.25843218,0.30175468,0.24615326,0.26637285,0.32637932,0.20580166,0.20108523,0.30128792,0.26317508,0.2608775,0.24489517,0.2022346,0.19091967,0.21207511,0.27228406,0.19432014,0.15489273,0.25203448,0.22426405,0.18060021,0.21728266,0.15593237,0.067752385,0.033947881,-0.019163365,0.014192583,0.052606107,0.024984604,0.012478136,-0.054317325,-0.050264942,-0.064184067,-0.16504734,-0.1293828,-0.11509099,-0.14467319,-0.10681239,-0.13876927,-0.20221715,-0.21142384,-0.21081419,-0.20528561,-0.14432498,-0.12006018,-0.17945409,-0.11359778,-0.016258384,-0.063676231,-0.037446776,0.067853351,0.1047956,0.12557582,0.20142431,0.26704831,0.26230757,0.40368197,0.57511927,0.53303108,0.57612131,0.69352569,0.64191208,0.61946442,0.73416162,0.80029596,0.75536176,0.70739155,0.71216612,0.78080627,0.86105389,0.82341545,0.75749784,0.82393086,0.90230591,0.87945918,0.85315788,0.88576266,0.90496956,0.8703519,0.8472281,0.86741997,0.90734051,0.94661658,0.95547267,0.95298321,0.98657868,0.97068678,0.92269493,0.99852282,1.0708467,1.0257405,0.92540445,0.85687878,0.86530803,0.76201895,0.62483594,0.61866256,0.55920944,0.46344639,0.39541877,0.22847995,0.080974256,-0.00072565109,-0.11010563,-0.0414445,-0.044762719,-0.37902896,-0.69077247,-1.142571,-1.7662184,-2.1304335,-2.4390433,-2.8702645,-3.0684693,-2.8091169,-2.1129553,-0.9487007,0.27285147,0.96823044,1.5486733
-0.00038075606,-2.409764,-3.6581389,-3.9243674,-3.7150005,-3.1210077,-2.0719118,-1.6088458,-1.3799669,-0.78412582,-0.43616941,-0.47920548,-0.47280481,-0.39880817,-0.45456317,-0.44270831,-0.50181553,-0.49021329,-0.51074872,-0.51332382,-0.45573295,-0.51128584,-0.55355928,-0.63605139,-0.59853453,-0.60042918,-0.71609211,-0.73625058,-0.66926705,-0.70128687,-0.80965718,-0.84246064,-0.88139625,-0.91090687,-0.94965764,-0.89776537,-0.91362625,-0.91893345,-0.92260988,-0.93138797,-0.73175446,-0.69304347,-0.57352928,-0.57552447,-0.50684114,-0.35847833,-0.26110585,-0.27413992,-0.20611944,-0.15102396,-0.1896364,-0.079158361,-0.14082623,-0.044972902,-0.017916266,-0.031630795,-0.031708233,0.067898262,0.064737817,-0.0033823486,0.11124662,0.12734257,0.14835217,0.15870551,0.31045433,0.2612653,0.32121246,0.32681408,0.40685049,0.41942914,0.40945145,0.35966596,0.36396852,0.46620262,0.47417732,0.52616635,0.51601061,0.57701496,0.53618848,0.35201772,0.53698082,0.43895275,0.47196445,0.44402308,0.40438123,0.42190899,0.30972623,0.41333851,0.40856036,0.46093139,0.3666329,0.45078428,0.50689906,0.39250372,0.41489882,0.36925657,0.52211243,0.75647781,0.95803155,1.046256,1.121214,1.4867257,1.6691028,1.9149974,1.8052567,1.6779428,1.7015091,1.4916391,1.3166737,1.097082,0.76033118,0.45253846,0.13361148,-0.057050886,-0.10451389,-0.093184372,-0.10304499,-0.069994514,-0.11303619,-0.16158774,-0.15596966,-0.063052459,-0.15265936,-0.072928833,-0.043045374,-0.080601715,0.073085317,0.02782565,0.053392837,0.29384599,0.84396945,1.2152015,1.2247148,1.5828565,1.6979526,1.5857951,1.3655478,1.2692845,2.0230798,1.3872536
0.026992085,-1.6649952,-3.1347699,-3.6717876,-3.1878701,-2.4235883,-1.8885939,-1.7076301,-1.1490349,-0.72546242,-0.78867195,-0.80169692,-0.72778134,-0.71921284,-0.79286943,-0.84564582,-0.7632573,-0.76789627,-0.83574522,-0.83093453,-0.8132552,-0.85323285,-0.85257748,-0.88022969,-0.92435103,-0.8809165,-0.90956599,-0.98305106,-1.0207351,-1.0297439,-1.1472732,-1.2154784,-1.1263853,-1.1824399,-1.1811825,-1.2126648,-1.2592358,-1.1317264,-1.0591069,-0.9864815,-0.96671454,-0.86053594,-0.69765466,-0.64672882,-0.49847287,-0.47488919,-0.37892829,-0.32568955,-0.26150351,-0.19797201,-0.18312614,-0.16121246,-0.15982705,-0.10366484,-0.10089679,-0.068340147,0.039132664,-0.0091044965,-0.016971936,-0.014194728,0.024843715,0.031485265,0.12171191,0.20715996,0.21512476,0.3267785,0.2274549,0.23415123,0.32763154,0.34118119,0.38364607,0.44017436,0.48265566,0.41407043,0.42865696,0.43572483,0.45994061,0.498539,0.49727067,0.48739703,0.53704218,0.47697222,0.60089595,0.5675221,0.47174218,0.48738728,0.52464968,0.43634996,0.43815024,0.54766722,0.5322964,0.51440635,0.51354317,0.49103734,0.52270333,0.60743062,0.66075581,0.74541617,0.84086656,0.98744445,1.0723455,1.1847294,1.3572722,1.5057892,1.6533959,1.5506106,1.4552115,1.3810341,1.2588274,1.0845323,0.85994384,0.74015717,0.53790078,0.36716439,0.28580825,0.13618247,0.25827576,0.24303322,0.24430009,0.26015195,0.22440567,0.25637474,0.25419038,0.20756747,0.27436775,0.21634044,0.354268,0.26553701,0.35357926,0.68199649,1.1192049,1.0173574,0.91775714,1.3909432,1.7386405,1.7954949,1.6542063,1.6764701,2.082554,2.1295813
0.036281464,-0.90162133,-1.5133603,-1.7905145,-2.2333045,-2.3953321,-2.1627791,-1.7013381,-1.1169625,-0.56614837,-0.39467206,-0.34302437,-0.25438414,0.10306436,0.48421189,0.54417015,0.60672133,0.58645662,0.58299176,0.64771147,0.54774886,0.59275272,0.63174032,0.58469871,0.64721286,0.64329426,0.6601162,0.50708769,0.50025396,0.48421788,0.49280848,0.6118865,0.50277674,0.47638132,0.49336925,0.52476571,0.45117227,0.41451951,0.47593408,0.43221299,0.33348066,0.26693654,0.35622548,0.42890117,0.31529879,0.23097214,0.21105542,0.13528179,0.1296968,0.2074527,0.20831122,0.1497908,0.12507894,0.10785061,0.096860219,0.091657038,0.01684499,0.022617419,0.07935005,0.047540458,0.14494198,0.14206073,0.18247745,0.1654762,0.08020899,0.19251061,0.14251575,0.1471659,0.23225382,0.27357574,0.28887003,0.24707893,0.26420103,0.394353,0.47664222,0.43887773,0.44268218,0.49056053,0.47434957,0.34282089,0.26018373,0.3555478,0.48091328,0.50175464,0.4417432,0.43432023,0.42662925,0.46690703,0.5318941,0.51100886,0.49694989,0.47817282,0.45607986,0.46736818,0.48548934,0.45369207,0.4347765,0.46124948,0.45242295,0.43457628,0.45083473,0.48576162,0.50706829,0.48358448,0.52304833,0.52333501,0.45330884,0.56172159,0.63136673,0.53536675,0.50673868,0.45908472,0.46169826,0.63560407,0.61954797,0.47317908,0.43937184,0.3509256,0.29729957,0.25987458,0.26885124,0.34791006,0.25295706,0.066028506,-0.061632812,-0.1293355,-0.020049912,0.25553989,0.14138993,-0.22033806,-0.57141178,-1.217657,-1.934156,-2.648417,-3.5314217,-4.263637,-4.6090317,-3.8641845,-3.0953009,-1.8744476
-0.26379173,-2.4172079,-3.5576744,-4.2189331,-4.0772494,-3.1314646,-2.1511411,-1.868194,-1.3808591,-0.53622919,-0.38426304,-0.52974317,-0.47955087,-0.41343745,-0.45759557,-0.40938147,-0.43932532,-0.43287075,-0.37244245,-0.44947456,-0.51450438,-0.53186011,-0.55582477,-0.58993214,-0.60977866,-0.64409165,-0.6227762,-0.74550832,-0.75005197,-0.80675229,-0.74103289,-0.83223384,-0.93440064,-0.948021,-0.96487341,-0.95694633,-0.94732959,-0.98967787,-0.96558442,-0.85157256,-0.7822919,-0.73446176,-0.68706973,-0.61928405,-0.385996,-0.44354722,-0.33867066,-0.22318845,-0.17715974,-0.10658574,-0.14157968,-0.0048068539,-0.055356888,-0.0038053285,0.071616355,0.10130167,0.097108434,0.16260409,0.26404229,0.20793447,0.30663094,0.39283536,0.27093361,0.32600628,0.37255205,0.43096755,0.44194729,0.53104615,0.51907871,0.5861692,0.51398459,0.54300408,0.60095503,0.58554947,0.63448237,0.63019384,0.62291317,0.63141752,0.63146369,0.63834812,0.63018701,0.54849676,0.57640328,0.63140506,0.54828168,0.56384473,0.54351174,0.52280646,0.43627683,0.45819567,0.53304123,0.50495424,0.4510749,0.46933678,0.45356873,0.44457741,0.51099963,0.5826045,0.7121275,1.0153999,1.3126149,1.4316331,1.5509017,1.6830102,1.871396,1.8365636,1.8318843,1.8087575,1.5023223,1.301953,1.0968357,0.92451297,0.56356893,0.21411136,-0.083589733,-0.071773926,-0.068271839,-0.12769813,-0.11964662,-0.14806974,-0.083939669,-0.21963609,-0.065725273,-0.064741836,-0.11180831,-0.018588892,0.00028340664,-0.026281548,-0.032482248,0.20911799,0.69753577,1.127191,1.0469301,0.9423507,0.72270848,0.46813775,0.46843125,0.49601748,1.5326689,0.52602151
-1.4179071,-3.6456569,-4.2583317,-4.2485017,-3.0903778,-2.3750266,-1.860673,-1.2362429,-0.57265304,-0.48063468,-0.52648086,-0.48613447,-0.47419392,-0.47565164,-0.55892501,-0.49230631,-0.51317597,-0.54262989,-0.55468523,-0.58192902,-0.62979977,-0.71251345,-0.7308036,-0.73202553,-0.78285936,-0.79622245,-0.87237134,-0.92967426,-0.98784729,-0.97085869,-0.96860047,-1.0008785,-1.050399,-1.0801561,-1.0390229,-0.98269029,-0.95989302,-0.91022632,-0.85659561,-0.73869916,-0.62574647,-0.58570276,-0.43994427,-0.21565281,-0.21045903,-0.067004849,-0.08425554,-0.0053729391,0.047384251,0.0099432689,0.14477109,0.12361833,0.096190468,0.1973515,0.14461908,0.21429718,0.24394395,0.25861392,0.17579389,0.28980273,0.28946022,0.29980604,0.38887512,0.45879893,0.48196392,0.53554942,0.55212315,0.62782903,0.6885193,0.68608651,0.66934662,0.72217391,0.73403984,0.69759813,0.75826007,0.70802753,0.64436124,0.62939701,0.65011455,0.68908441,0.57307169,0.54490273,0.53883381,0.49927587,0.56513157,0.57868996,0.53519326,0.53433576,0.45987903,0.48158141,0.50300235,0.44421502,0.44909414,0.47422624,0.41602942,0.32426084,0.41363821,0.39101871,0.43383899,0.54668433,0.73448019,1.0001951,1.1600195,1.3754399,1.5478277,1.8303367,1.8906176,1.8205939,1.7587061,1.5863451,1.4099217,1.2058905,0.96531678,0.6370982,0.11412858,-0.10863943,-0.082246177,-0.093080698,-0.16191267,-0.15070067,-0.096008257,-0.18840153,-0.14859548,-0.11203532,-0.1194148,-0.13399721,-0.085436684,-0.083852068,-0.078428109,0.015019573,0.29572443,0.9567712,1.0993882,0.85915492,0.82911827,0.59139797,0.49040628,0.3205816,1.1422435,0.79977102
-0.48486712,-2.7390315,-3.4499683,-3.8785111,-3.4948183,-3.1685751,-2.1895904,-1.5723428,-1.2607102,-0.81572576,-0.63077032,-0.53872562,-0.50209363,-0.43630109,-0.4332816,-0.41280945,-0.46936054,-0.44564975,-0.47354858,-0.46908466,-0.4206925,-0.52211538,-0.53565869,-0.54755572,-0.58712568,-0.51272539,-0.67577033,-0.67593982,-0.67205205,-0.7313566,-0.72783752,-0.8603934,-0.92430945,-0.81050584,-0.75213168,-0.94655072,-1.0626754,-0.93403289,-0.90817154,-0.97023203,-0.77671954,-0.7167502,-0.65054989,-0.66400556,-0.58058719,-0.37709852,-0.36635806,-0.47528231,-0.41021423,-0.34589141,-0.42572354,-0.41530497,-0.33859131,-0.091521912,-0.14022953,-0.33923893,-0.30500724,-0.2355033,-0.1823401,-0.19416196,-0.27411831,-0.26625254,-0.024313926,0.013937664,-0.023519031,-0.015254493,0.11428659,0.24435218,0.32830322,0.27530463,0.061191108,0.15779266,0.44177335,0.44425372,0.30534554,0.24720095,0.30713491,0.42111048,0.4845985,0.45175541,0.4801192,0.49701801,0.45055039,0.56539778,0.51671316,0.57442683,0.6193083,0.48827254,0.55940737,0.63271896,0.55567013,0.52400495,0.4668515,0.59391795,0.57203922,0.60148575,0.90485424,0.97159907,1.0313431,1.1430588,1.3419234,1.5783291,1.7368352,1.6473536,1.6690969,1.5717272,1.4717065,1.2949788,1.153343,0.95408853,0.6398333,0.31683233,0.15209306,0.15436698,0.12964318,0.15003904,0.24302719,0.17217821,0.20699578,0.25336661,0.33034237,0.39887399,0.31369391,0.072896384,0.039244901,0.24977917,0.4487169,0.33169183,0.49440348,0.99343615,1.2386728,1.2432532,1.5967692,1.63124,1.6322658,1.589812,1.3676098,1.4441455,1.5240431,0.45238968
-1.1501143,-2.5496452,-3.6305012,-4.6472585,-4.301805,-3.1746792,-2.1594769,-1.7876926,-1.1312653,-0.44652346,-0.35764779,-0.3154307,-0.35260598,-0.37123812,-0.32878116,-0.33206125,-0.35915641,-0.37984718,-0.37598219,-0.39928289,-0.47626081,-0.43015958,-0.37351172,-0.40412696,-0.49567581,-0.42728627,-0.55449707,-0.57966671,-0.5857606,-0.65356863,-0.64252965,-0.73744389,-0.7636658,-0.72314287,-0.80810526,-0.84303459,-0.75047226,-0.75670384,-0.75003011,-0.67302264,-0.5031783,-0.43579516,-0.3682216,-0.42836025,-0.29161232,-0.19229197,-0.19502748,-0.095897742,-0.10722507,0.046715698,-0.019197981,0.0065946427,0.030351335,-0.019889692,-0.044235542,0.031654763,0.16786662,0.072354319,0.081515001,0.14549619,0.0047805997,0.13836905,0.11717062,0.15206393,0.22018962,0.21836848,0.34981341,0.37916778,0.46630292,0.50427134,0.54335279,0.62102581,0.67084961,0.68419508,0.80066367,0.73270667,0.71687992,0.65039519,0.66280391,0.59166749,0.59835365,0.5827325,0.52369388,0.5302573,0.51955324,0.54140889,0.40990613,0.39091795,0.36858157,0.39505826,0.46626435,0.3491825,0.36278889,0.37340271,0.32283763,0.36377125,0.49473674,0.61541036,0.78092009,0.92198062,1.1036616,1.1383263,1.3736067,1.5963344,1.7477866,1.6807329,1.6469546,1.4552501,1.221116,1.0960881,0.84346776,0.57387648,0.37203929,-0.020125442,-0.23661139,-0.26728729,-0.31583421,-0.24097394,-0.16979268,-0.2716887,-0.18801124,-0.18378323,-0.29777091,-0.28515283,-0.20045216,-0.28962364,-0.18566371,-0.28017723,-0.13228841,0.29637958,0.9424083,1.3323874,1.2453339,1.6110316,1.7118013,1.5357067,1.017649,0.59984724,1.1069324,0.27776716
